imdb_key,actor,imdb_title,year,genre,big5_conscientiousness_percentile,big5_conscientiousness_raw,facet_achievement_striving_percentile,facet_achievement_striving_raw,facet_cautiousness_percentile,facet_cautiousness_raw,facet_dutifulness_percentile,facet_dutifulness_raw,facet_orderliness_percentile,facet_orderliness_raw,facet_self_discipline_percentile,facet_self_discipline_raw,facet_self_efficacy_percentile,facet_self_efficacy_raw
tt0133093,APOC,"The Matrix",1999,"Action, Sci-Fi",0.0806914848180032,0.5627335036797259,0.0768434416341851,0.6128663536368636,0.0818852795923574,0.4045713701877113,0.0091205257724665,0.6010880256456819,0.1185091151651299,0.4554230874693782,0.0040358883578205,0.4444625073680203,0.6897623712747984,0.7705142029458550
tt0133093,GIZMO,"The Matrix",1999,"Action, Sci-Fi",0.0082085642674321,0.5161359152831352,0.0796919580322693,0.6138978335345710,0.0924052105320847,0.4087637327640770,0.0149421830447831,0.6057182481273262,0.3833132466149264,0.4844343602274743,0.0013559456994448,0.4278095561939212,0.2575850008279751,0.7302119423385324
tt0133093,MORPHEUS,"The Matrix",1999,"Action, Sci-Fi",0.1447721896306476,0.5786526684213269,0.2756581378480465,0.6568547325063310,0.3029123210718703,0.4598982269070889,0.1928887733560009,0.6376605382818726,0.4364122982698224,0.4889126995506441,0.0513579871625027,0.4929193424902743,0.6101076240949146,0.7629327336739990
tt0133093,CYPHER,"The Matrix",1999,"Action, Sci-Fi",0.0211809020354915,0.5333724910022429,0.1061536961498335,0.6223636976011724,0.0830481563216019,0.4050539622998033,0.1249888168428571,0.6307274402593468,0.3764771788366411,0.4838462042737589,0.0182424326098256,0.4710230802814701,0.4116566061213901,0.7452471623347163
tt0133093,"INT.  HOVERCRAFT","The Matrix",1999,"Action, Sci-Fi",0.0310697817892391,0.5410518897444083,0.1870062236015885,0.6413317502397262,0.1129376327911060,0.4160254206652757,0.0279277907470680,0.6120722983689730,0.3210434655040708,0.4789316245011610,0.0123346298737362,0.4636365690353814,0.7997873599804155,0.7826713271390372
tt0133093,DOZER,"The Matrix",1999,"Action, Sci-Fi",0.3755878019563829,0.6132616747513577,0.1551243027927962,0.6346756810074416,0.1289503155419740,0.4210556022715493,0.0099139974298968,0.6018496888496649,0.2983845096856358,0.4768264186559638,0.0546225892446372,0.4943594692482526,0.4372971276989117,0.7475492756413574
tt0133093,"INT.  MAIN DECK","The Matrix",1999,"Action, Sci-Fi",0.1112057955329571,0.5711426090134755,0.1699379436854550,0.6378677030976854,0.2544089790247149,0.4507679688626662,0.0478367600180498,0.6180957756564678,0.2283698762045613,0.4697782275587074,0.0204962710346955,0.4733037479684771,0.5741420218484322,0.7596736917977609
tt0133093,TANK,"The Matrix",1999,"Action, Sci-Fi",0.0180767637504967,0.5303292546889468,0.1486814516446381,0.6332247545099758,0.2450404911082815,0.4489057268452723,0.0844207087549521,0.6252042371130581,0.2543838121747246,0.4725122986777434,0.0228478431438923,0.4754670029241293,0.4693670806342543,0.7503966560116794
tt0133093,MOUSE,"The Matrix",1999,"Action, Sci-Fi",0.5035955314964017,0.6284713684068874,0.2663422704020276,0.6553657012943829,0.5069307081552282,0.4935703584447173,0.4464216162891317,0.6556014597557298,0.7840752852943191,0.5199030930481869,0.5658254659792558,0.5785494648091878,0.6769086344575344,0.7692444452468591
tt0133093,ORACLE,"The Matrix",1999,"Action, Sci-Fi",0.1250483201993311,0.5744086761489047,0.3235536066535920,0.6641612955407288,0.5988338532955277,0.5082758232927247,0.3672950960944990,0.6505977756230144,0.6692449647585648,0.5084974538583290,0.1437400119650898,0.5199843997987589,0.3991608654143707,0.7441135477643024
tt0133093,"TANK (V.O.)","The Matrix",1999,"Action, Sci-Fi",0.1137513790982387,0.5717640475066836,0.1153244791297666,0.6249345184170004,0.5359917807050777,0.4981764428390837,0.0643336390791657,0.6216913895661982,0.6379139608127778,0.5057151454918801,0.0367038934729057,0.4853708920765358,0.2797625800517424,0.7325774166348487
tt0133093,"INT.  HALL (MATRIX) ","The Matrix",1999,"Action, Sci-Fi",0.0987413653907184,0.5679423006074212,0.4738846432536369,0.6849301513580791,0.3797430764099910,0.4731474350793045,0.1868777435136418,0.6371178338208989,0.3018180999167442,0.4771498471595762,0.1326467744261232,0.5175882717212787,0.5746812338220169,0.7597220692937735
tt0133093,"EXT.  STREET (MATRIX","The Matrix",1999,"Action, Sci-Fi",0.0769814370090638,0.5615564208750847,0.1084182163105167,0.6230128870822258,0.1572096699896936,0.4289699473781454,0.0578914118300101,0.6203849845548904,0.4738436703849523,0.4920068322474280,0.0136023717430604,0.4654455753341502,0.4652531648772034,0.7500327754689682
tt0133093,"INT.  APPLIANCE STOR","The Matrix",1999,"Action, Sci-Fi",0.0057015711286480,0.5100451864233874,0.0397604390331348,0.5955617784910213,0.0603418703614230,0.3945086397021536,0.0478700484806341,0.6181039620779691,0.1428884836657832,0.4591913521332476,0.0020010066617474,0.4335561659271436,0.3249113795901472,0.7371330544750513
tt0133093,"INT.  PRESIDENTIAL S","The Matrix",1999,"Action, Sci-Fi",0.1266638146281903,0.5747729673654886,0.3602456869078566,0.6694548110647431,0.3187587198828340,0.4627306627165004,0.2341542514758869,0.6411396865189692,0.3345394800622054,0.4801557264390718,0.0588245992531291,0.4961161867171594,0.6239404501528136,0.7642074703550190
tt0234215,MORPHEUS,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.2605659440216334,0.5981261589814048,0.2412426933961726,0.6512149889317872,0.4747787981690547,0.4884801798708970,0.3288949997648697,0.6480523115779361,0.3328924196538188,0.4800074135958308,0.0786403621252011,0.5032826250297469,0.3898917742933082,0.7432666473451903
tt0234215,NIOBE,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.0665994284520408,0.5580148151434783,0.0459569977909710,0.5991665644504576,0.3633200998991196,0.4704050986370942,0.0586706179070673,0.6205488717792310,0.3265538038651225,0.4794338913152281,0.0098866750661302,0.4596313961996819,0.2252285910026083,0.7265599213675320
tt0234215,CIRCA,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.0267439589164012,0.5379893546547482,0.0421463610568423,0.5970002138173265,0.3808279599868613,0.4733272568023295,0.1945373040479966,0.6378075597639241,0.2299039911083532,0.4699440685803972,0.0030404787201092,0.4399689238103586,0.2275230129352162,0.7268280439301736
tt0234215,TRINITY,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.2697936324535893,0.5994397688703053,0.2654331805370107,0.6552190041705998,0.8485187328279278,0.5574992286073288,0.4675868150663274,0.6569084705416738,0.3551384994714510,0.4819877064018212,0.2237910526799479,0.5344760098813797,0.1660429777132621,0.7189893390242976
tt0234215,NEO,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.0333104832207122,0.5425013027515115,0.1246881575458984,0.6274135509341772,0.4355441148616285,0.4822298770707052,0.2585742008022702,0.6430373057823103,0.2268517120144575,0.4696134933691268,0.0323518817212996,0.4826550350066748,0.2520297638950765,0.7296032734062309
tt0234215,CHOI,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.2529743827995036,0.5970274196006831,0.1661374650362399,0.6370665846577764,0.2950210692625398,0.4584632375645275,0.1377989839411356,0.6322003001470940,0.4028740086668398,0.4861008284430808,0.0569329681787826,0.4953380208212357,0.2472423219197996,0.7290730295007290
tt0234215,DUJOUR,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.3278855887389042,0.6072604145252446,0.1701842271873748,0.6379192192577624,0.2285047145522256,0.4455221891291923,0.1350486844690887,0.6318922978213757,0.5712704473950230,0.5000392480319868,0.1019422493244614,0.5101286464564119,0.1602431676700407,0.7181615447974532
tt0234215,RAZOR,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.0475010943981772,0.5501803002079295,0.1085355182604156,0.6230462478930894,0.4549847177013207,0.4853356023516199,0.0640627408437652,0.6216385600296694,0.3872822861016247,0.4847744003563507,0.0259592523953730,0.4780576837431647,0.4242323934524380,0.7463798605581900
tt0234215,"INT. MAIN BRIDGE","The Matrix Reloaded",2003,"Action, Sci-Fi",0.0965062085213378,0.5673377154401907,0.0742354816519063,0.6118961717061997,0.2391059248151245,0.4477062502422903,0.0025180070430780,0.5902138327467840,0.1690464647403132,0.4627778384761062,0.0022412569250980,0.4352690620556629,0.0953717269490690,0.7070862324529256
tt0234215,JONES,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.4741336314680577,0.6250248124052754,0.4993800099794253,0.6883161736016942,0.7410780424148176,0.5332951292238101,0.4900721591787463,0.6582908956825425,0.5718103189233188,0.5000843014880219,0.2735653771479122,0.5419733389763558,0.5342061084090114,0.7561188148966776
tt0234215,BROWN,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.3886440109894998,0.6148584082728799,0.2156179204580336,0.6467269997265630,0.6913902990761048,0.5240234244189755,0.3386242348590437,0.6487073035037433,0.2864119540850261,0.4756850423647499,0.0902353956641449,0.5068538993766917,0.1824567172060240,0.7212358306725554
tt0234215,SMITH,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.2609848117113977,0.5981862961492689,0.4044833596907057,0.6755986406944039,0.3098490296715668,0.4611458569628373,0.2930184299375156,0.6455636364842916,0.5789137676817949,0.5006781791213106,0.1893218852994024,0.5287146060440455,0.6686016761903123,0.7684350003138252
tt0234215,CHANDRA,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.0075172079771014,0.5146414895335134,0.2100295697257836,0.6457083469746390,0.2411736513046360,0.4481259879191586,0.0764261763976719,0.6238917763353151,0.3650896472236692,0.4828589156496734,0.0117651898876165,0.4627710738164122,0.3477480605741197,0.7393346205171810
tt0234215,COP,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.1968366172178596,0.5882675295523171,0.3107195544557109,0.6622538546715958,0.0713980235591847,0.3999659752828111,0.0123236239033403,0.6038749775961735,0.3021016268909855,0.4771764797157473,0.0302447756167717,0.4812302858933551,0.7619376587754552,0.7781588018556670
tt0234215,GREGORY,"The Matrix Reloaded",2003,"Action, Sci-Fi",0.0739736160239906,0.5605700687489075,0.2377649003982024,0.6506220144871718,0.2333483610904036,0.4465268971264228,0.1214992958829322,0.6303081568009966,0.5434581180992876,0.4977312752481724,0.0446070279207313,0.4896928718352751,0.4814343072455706,0.7514624937070560
tt0234215,"AGENT SMITH","The Matrix Reloaded",2003,"Action, Sci-Fi",0.1965712892056504,0.5882228811569680,0.2898269615391035,0.6590730300101730,0.1740018660136981,0.4332324124086054,0.2804080045356900,0.6446564964983201,0.4680362299268359,0.4915287289626333,0.1630230303213868,0.5238694625179265,0.3935410443399691,0.7436007282994400
tt0234215,"MORPHEUS (O.S.)","The Matrix Reloaded",2003,"Action, Sci-Fi",0.1636942067304198,0.5823715243090540,0.2203912984646120,0.6475850321974771,0.5658445981817657,0.5029401251921335,0.3510813687768326,0.6495354966736208,0.2898512303222026,0.4760151588183683,0.1297525428607599,0.5169406501197533,0.4513366937390603,0.7487991769706861
tt0234215,"EXT. PLAZA","The Matrix Reloaded",2003,"Action, Sci-Fi",0.1184788276267920,0.5728923501551832,0.1268627506966595,0.6279704450927335,0.0967009151671058,0.4103738825451941,0.0428787830790040,0.6168219774938388,0.2800714236858330,0.4750714640832663,0.0077627170156575,0.4553792154955587,0.4117809847733668,0.7452584031223580
tt0234215,"EXT. STREET (MATRIX)","The Matrix Reloaded",2003,"Action, Sci-Fi",0.0751951279365460,0.5609742592300315,0.2266530106314105,0.6486946185545726,0.2627080846966469,0.4523878049633588,0.0434356247594621,0.6169707807649104,0.6287623223563802,0.5049188070655798,0.0140333864724154,0.4660274819857629,0.6400964512361591,0.7657151391703418
tt0234215,"INT. MAIN DECK - NIG","The Matrix Reloaded",2003,"Action, Sci-Fi",0.2144480463446387,0.5911542622538821,0.0668933169603544,0.6090169463895114,0.3497701408523362,0.4681109416012225,0.0581262727537168,0.6204345634054851,0.0918540902765338,0.4506095749362820,0.0086419574190081,0.4572500234603182,0.0849162379108518,0.7048228294230239
tt0087469,LAO,"Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.3159117040567578,0.6057024822006857,0.3438030424128282,0.6671091729830970,0.5166585032255269,0.4951103182940896,0.1972420635674730,0.6380471468514427,0.4836255450163260,0.4928111533623446,0.0801518342113192,0.5037697320513170,0.3604400370252676,0.7405347202507984
tt0087469,INDIANA,"Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.1159334682546844,0.5722889038333906,0.2160255281624861,0.6468006944207647,0.5294363782580327,0.4971356551732585,0.2162943989756405,0.6396816870096367,0.4569752345489905,0.4906164848756480,0.0311718194001059,0.4818669190692261,0.2276351151412432,0.7268411048467421
tt0087469,WILLIE,"Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.0523382124246815,0.5523718820580277,0.1861314025283591,0.6411591390388150,0.4672411354450916,0.4872843035181018,0.2459222548935042,0.6420667632060992,0.3675319596562582,0.4830714974094121,0.0246980460838466,0.4770407476977827,0.2376381855019469,0.7279924140893023
tt0087469,"INDIANA (O.S.)","Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.1494899421308228,0.5796087210230045,0.2553047470482636,0.6535668777504562,0.6089777094653337,0.5099376482580411,0.1928595791973763,0.6376579277541325,0.7216431362726543,0.5134075713987650,0.0445657518225303,0.4896719732173096,0.2817514310449084,0.7327849278460024
tt0087469,"SHORT ROUND","Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.1285503692983627,0.5751943100470578,0.2753449364361751,0.6568050806940670,0.5502303145027035,0.5004428043235324,0.1966142976559163,0.6379917178981583,0.5751664008078234,0.5003646290156871,0.0515859438360978,0.4930222263303521,0.3113673111779051,0.7357977190692457
tt0087469,SHAMAN,"Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.4014114246574115,0.6164049943788908,0.5070696853436517,0.6893367355931677,0.8196750533094659,0.5501783376050732,0.6523036541276651,0.6684892397605583,0.5337873939457605,0.4969334819093640,0.4914669922773952,0.5696345006094357,0.2892815750322610,0.7335643146048343
tt0087469,"CHATTAR LAL","Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.2716309024002853,0.5996985936448084,0.6424961616558197,0.7077305396756246,0.8401811628015889,0.5552962517384492,0.6726156339030440,0.6698508606157418,0.1947816866607604,0.4659725399045710,0.2073412350342415,0.5317974678160441,0.3649878982822411,0.7409611387912056
tt0087469,"CAPT. BLUMBURTT","Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.1577910171138075,0.5812432689828689,0.4974851462484820,0.6880647001088481,0.8189322022118722,0.5500000625848424,0.4834240289766377,0.6578825609953247,0.3717936790226059,0.4834413333264530,0.1137630146210192,0.5131681158440252,0.4473387652886517,0.7484438747087362
tt0087469,MAHARAJAH,"Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.0697645391364995,0.5591369554436614,0.1806036796965030,0.6400566185574035,0.5164307263234392,0.4950742456726145,0.2006441999718581,0.6383457033362341,0.4074597629418238,0.4864883533657127,0.0136440166431373,0.4655024882389244,0.1387461135211778,0.7149080945322638
tt0087469,"MOLA RAM","Indiana Jones and the Temple of Doom",1984,"Action, Adventure",0.2282253692047007,0.5933173801062784,0.1886761531141267,0.6416598635216184,0.6494632220310036,0.5167057115054846,0.1610608353325538,0.6346530385301196,0.4958602487485139,0.4938160766536912,0.0300429619673271,0.4810895548093446,0.0759055835427626,0.7026979298534685
tt1401152,LIZ,Unknown,2011,"Action, Mystery, Thriller",0.2421665425197178,0.5954327067783680,0.3500992655915499,0.6680120573524406,0.4164374818398742,0.4791531803096038,0.2300753606341474,0.6408123897522053,0.3717325468070569,0.4834360379735782,0.2241156381918247,0.5345277016472761,0.2836125258564645,0.7329784706739436
tt1401152,MARTIN,Unknown,2011,"Action, Mystery, Thriller",0.0193712331546801,0.5316484779320971,0.2231646619047870,0.6480786609176311,0.3814915986021312,0.4734371796580277,0.3107542173139832,0.6468095322659079,0.1423291773136624,0.4591100646057372,0.0641273278585827,0.4981977342841447,0.2248044636257067,0.7265101895907176
tt1401152,"MARTIN (CONT'D)",Unknown,2011,"Action, Mystery, Thriller",0.0227717827673570,0.5347879968160510,0.2266029989556042,0.6486858257687174,0.3710846042061874,0.4717065034284168,0.4430459801010687,0.6553922301194014,0.0686232235127218,0.4454767425164413,0.0698125741858082,0.5002857398711643,0.1198622073037204,0.7117533018452653
tt1401152,GINA,Unknown,2011,"Action, Mystery, Thriller",0.0520919325263112,0.5522642837639417,0.1870279997704573,0.6413360405193542,0.3829466730957065,0.4736779918975944,0.3492167779951775,0.6494122347054729,0.2383558745745165,0.4708468803534959,0.0956651431472327,0.5084093657210097,0.3012618063864596,0.7347849984100416
tt1401152,"GINA (CONT'D)",Unknown,2011,"Action, Mystery, Thriller",0.1639489621721250,0.5824196136011957,0.3271754207574033,0.6646938334579242,0.6927492699416209,0.5242672993142918,0.6327852693481075,0.6672082353502624,0.3443719432721608,0.4810352909190003,0.2872698683706900,0.5439115140725207,0.4282184904753517,0.7467373818022306
tt1401152,CONTINUED:,Unknown,2011,"Action, Mystery, Thriller",0.0461098877770900,0.5495170051906562,0.1530157046363549,0.6342053055962407,0.2758983601560329,0.4549095926662566,0.1750771344946197,0.6360199809042479,0.1556713932874078,0.4609936826571345,0.0196709913067962,0.4724945724154147,0.3321661970631777,0.7378388437432283
tt1401152,FARGE,Unknown,2011,"Action, Mystery, Thriller",0.2025203554086560,0.5892153802064198,0.4216277629670073,0.6779296919146390,0.4153534468204534,0.4789777378883583,0.6485303905584812,0.6682396535503937,0.1672394417591599,0.4625422758788891,0.3159000581145399,0.5478264287289409,0.5831317960626266,0.7604819449598031
tt1401152,(BEAT),Unknown,2011,"Action, Mystery, Thriller",0.1661040573426459,0.5828244990665495,0.0845141707808675,0.6155822076131412,0.3279061828067739,0.4643384959242832,0.5657188516105864,0.6629530567026425,0.2761234996261660,0.4746860233231340,0.1718988928803810,0.5255567953176795,0.1181250490966615,0.7114460763111975
tt1401152,STRAUSS,Unknown,2011,"Action, Mystery, Thriller",0.4695728911773388,0.6244902765281776,0.6162265785003037,0.7040480554714570,0.6458550423720988,0.5160922641502678,0.3031163900758268,0.6462770128533417,0.2467154156334426,0.4717227372614185,0.4693019412164681,0.5669843044172280,0.4853373456258467,0.7518068607515986
tt1401152,"MARTIN B",Unknown,2011,"Action, Mystery, Thriller",0.2196152602772361,0.5919746203851737,0.3542332082759843,0.6686016443388515,0.4792746317713937,0.4891927502514182,0.7496537677036357,0.6753917194014439,0.1619264985263579,0.4618400115178084,0.3066204049133964,0.5465755893269266,0.2643333749501757,0.7309422498930080
tt1401152,BRESSLER,Unknown,2011,"Action, Mystery, Thriller",0.2985434176231002,0.6033969107516332,0.4114543689105654,0.6765491980653362,0.5012090991279318,0.4926649618822435,0.3249946079027379,0.6477875611640543,0.1602015554602003,0.4616087929026980,0.2317723520302649,0.5357350212246634,0.4306547906368324,0.7469555729030924
tt1401152,JURGEN,Unknown,2011,"Action, Mystery, Thriller",0.2056986121557692,0.5897384691446510,0.2669889096775938,0.6554698933500613,0.2943241417609581,0.4583356666063250,0.3572332740196906,0.6499405211471735,0.3796865408035278,0.4841227311244571,0.1056348440254522,0.5111042512390502,0.5825851513219859,0.7604326900156930
tt1401152,"JURGEN (CONT'D)",Unknown,2011,"Action, Mystery, Thriller",0.2183063580912033,0.5917678793265077,0.3239047907463204,0.6642130389519160,0.5315638471023727,0.4974732764218045,0.4834918214063359,0.6578867261083167,0.2516363380366434,0.4722308776166295,0.1035309020486940,0.5105514688307651,0.6640377819508358,0.7679937471117738
tt1401152,COLE,Unknown,2011,"Action, Mystery, Thriller",0.1243030803387017,0.5742395178129968,0.2993174134435943,0.6605303573606217,0.0950043777299056,0.4097443977445453,0.3117664723231273,0.6468796754982574,0.4252584111194984,0.4879828479794420,0.1903080361309756,0.5288878218515749,0.7457433476742494,0.7763513343826318
